timestamp,open,high,low,close,volume,RSI
2024-07-03 23:00:00,60311.2,60353.8,60270.7,60331.5,926.552,57.409499594150766
2024-07-03 23:15:00,60331.5,60353.8,60308.1,60349.8,415.144,58.093011364994645
2024-07-03 23:30:00,60349.8,60361.7,60227.2,60248.1,763.268,53.00225675269435
2024-07-03 23:45:00,60248.2,60300.0,60194.0,60208.0,762.091,51.10076781737573
2024-07-04 00:00:00,60208.0,60324.0,60207.9,60274.2,1476.751,54.03265440775078
2024-07-04 00:15:00,60274.1,60419.0,60272.4,60371.3,1915.716,58.00952817308048
2024-07-04 00:30:00,60371.3,60475.0,60360.5,60422.0,1631.46,59.95751841549555
2024-07-04 00:45:00,60421.9,60446.8,60393.5,60417.9,937.528,59.7162562750861
2024-07-04 01:00:00,60417.8,60500.0,60101.9,60104.9,3270.568,44.871802886929125
2024-07-04 01:15:00,60105.0,60286.9,59900.0,60249.8,4843.466,50.95055540599153
2024-07-04 01:30:00,60249.8,60249.8,59110.0,59599.8,13210.22,33.24268269278011
2024-07-04 01:45:00,59599.8,59617.0,58388.0,58561.7,26314.796,20.805784439253713
2024-07-04 02:00:00,58561.7,58790.0,57611.0,58708.8,24314.14,25.082938715990096
2024-07-04 02:15:00,58709.1,58966.6,58633.0,58957.3,6517.314,31.78544048043716
2024-07-04 02:30:00,58957.3,59091.0,58851.1,59082.4,4220.188,34.94101948066165
2024-07-04 02:45:00,59082.3,59092.6,58950.0,58953.7,2908.663,33.237540503370454
2024-07-04 03:00:00,58953.6,59029.1,58909.2,58923.6,2288.474,32.83435736716616
2024-07-04 03:15:00,58923.6,58977.0,58826.9,58927.9,2666.221,32.95946896431913
2024-07-04 03:30:00,58927.9,59058.0,58909.9,59004.0,1317.708,35.2579336471601
2024-07-04 03:45:00,59004.0,59138.3,58982.0,59092.4,1442.872,37.92050265567207
2024-07-04 04:00:00,59092.4,59131.7,59013.6,59074.8,1170.258,37.58905056811818
2024-07-04 04:15:00,59074.9,59074.9,58702.3,58793.0,3812.128,32.66578978896115
2024-07-04 04:30:00,58792.9,58960.7,58720.0,58919.9,2211.722,36.68728658822806
2024-07-04 04:45:00,58920.0,59035.0,58888.0,58953.1,1300.234,37.73503461803913
2024-07-04 05:00:00,58953.2,58983.0,58848.5,58864.0,1254.067,36.012592574896665
2024-07-04 05:15:00,58864.0,58940.0,58850.5,58896.1,815.733,37.12607268904847
2024-07-04 05:30:00,58896.2,59026.5,58860.0,58937.3,1651.027,38.602843421471384
2024-07-04 05:45:00,58937.4,58959.5,58852.6,58885.4,1519.327,37.41079405967602
2024-07-04 06:00:00,58885.4,58904.8,58803.2,58872.0,1302.41,37.09231490898595
2024-07-04 06:15:00,58871.9,58889.6,58515.3,58626.1,3634.404,31.75066606814032
2024-07-04 06:30:00,58626.2,59073.3,58525.2,58910.7,5757.465,42.136819776603765
2024-07-04 06:45:00,58910.6,58948.0,58770.4,58780.0,2214.023,39.18745327164751
2024-07-04 07:00:00,58780.0,58844.7,58685.8,58737.6,2387.663,38.25205468479648
2024-07-04 07:15:00,58737.6,58747.5,58400.6,58427.3,5050.467,32.195267557578774
2024-07-04 07:30:00,58427.2,58646.0,58387.7,58479.1,5059.952,34.07194852652013
2024-07-04 07:45:00,58479.0,58530.7,58086.4,58214.0,7090.308,29.562384512519174
2024-07-04 08:00:00,58214.0,58484.5,58175.0,58311.4,4425.171,33.06754764614759
2024-07-04 08:15:00,58311.5,58323.4,58055.5,58059.5,4637.492,29.04233348601042
2024-07-04 08:30:00,58059.4,58182.0,57000.0,57661.7,19872.053,24.06122469388974
2024-07-04 08:45:00,57661.7,57821.0,57372.1,57674.1,9140.515,24.495941475277363
2024-07-04 09:00:00,57674.1,57752.7,56999.1,57495.7,11264.152,22.50027276562119
2024-07-04 09:15:00,57495.4,57600.0,56917.5,57508.6,11610.493,22.98884355846144
2024-07-04 09:30:00,57508.6,57817.5,57481.3,57803.7,7336.272,33.341401872074414
2024-07-04 09:45:00,57803.7,57857.7,57660.6,57725.9,2789.483,32.11564113082696
2024-07-04 10:00:00,57725.9,57767.2,57438.0,57560.2,4293.124,29.61813186282633
2024-07-04 10:15:00,57560.2,57623.6,57400.0,57578.3,3529.57,30.25615604859894
2024-07-04 10:30:00,57578.2,57667.0,57415.0,57646.3,2384.062,32.72363738166321
2024-07-04 10:45:00,57646.2,57938.4,57631.8,57929.6,4658.647,41.93977691243395
2024-07-04 11:00:00,57929.6,58088.0,57887.2,57911.5,4371.055,41.54816573626928
2024-07-04 11:15:00,57911.6,57917.5,57711.2,57765.4,3438.268,38.42896068745849
2024-07-04 11:30:00,57765.3,57830.0,57658.8,57700.1,2141.788,37.08872367674508
2024-07-04 11:45:00,57700.0,57840.0,57670.7,57748.4,1971.184,38.78919644475608
2024-07-04 12:00:00,57748.4,57748.4,57544.7,57585.5,3657.985,35.321515359525065
2024-07-04 12:15:00,57585.4,57620.4,57378.2,57522.1,3636.554,34.045825530653204
2024-07-04 12:30:00,57522.1,57714.9,57438.0,57497.8,3495.294,33.5457393734099
2024-07-04 12:45:00,57497.7,57497.8,57146.0,57234.4,6462.475,28.63571955815354
2024-07-04 13:00:00,57234.3,57449.0,57035.2,57317.1,7344.308,32.00101154084011
2024-07-04 13:15:00,57317.0,57371.6,56769.2,56921.9,17309.565,25.75156454148734
2024-07-04 13:30:00,56922.0,57065.1,56761.6,56810.4,9703.946,24.309149438560098
2024-07-04 13:45:00,56810.4,57485.0,56750.0,57402.1,10652.905,42.663185715253505
2024-07-04 14:00:00,57402.2,57525.7,57132.3,57271.2,5691.85,40.3330966190687
2024-07-04 14:15:00,57271.1,57379.0,56825.4,56994.3,6075.892,35.87016152492461
2024-07-04 14:30:00,56994.4,57452.6,56900.0,57280.9,6762.187,42.911360412996
2024-07-04 14:45:00,57280.8,57489.4,57226.4,57433.9,3113.838,46.30099316451147
2024-07-04 15:00:00,57433.9,57638.9,57336.9,57569.0,4781.909,49.17087608222597
2024-07-04 15:15:00,57569.0,57569.6,57347.8,57488.3,2393.039,47.53658731756724
2024-07-04 15:30:00,57488.3,57799.8,57369.2,57784.1,4138.633,53.62140729045803
2024-07-04 15:45:00,57784.0,58350.0,57726.4,58137.6,15503.439,59.64510717571477
2024-07-04 16:00:00,58137.5,58137.6,57803.6,57847.7,4567.701,53.507438998429066
2024-07-04 16:15:00,57847.6,58041.4,57803.7,57919.8,2529.83,54.75446649111798
2024-07-04 16:30:00,57919.8,58196.4,57735.7,58117.5,3871.086,58.07509812942779
2024-07-04 16:45:00,58117.4,58400.0,58012.2,58288.4,3984.215,60.756331772819074
2024-07-04 17:00:00,58288.5,58362.0,58100.7,58138.0,2271.485,57.28426244652778
2024-07-04 17:15:00,58137.9,58378.6,58081.6,58308.3,1683.188,60.0670480850214
2024-07-04 17:30:00,58308.3,58316.0,58139.5,58150.0,1961.534,56.38963769839294
2024-07-04 17:45:00,58150.0,58300.0,58100.0,58230.4,1722.016,57.80266530403758
2024-07-04 18:00:00,58230.4,58325.2,57917.0,58019.5,3347.466,52.95560829934825
2024-07-04 18:15:00,58019.5,58196.9,57970.2,58196.9,1589.135,56.2768709157206
2024-07-04 18:30:00,58196.9,58363.6,58089.3,58184.5,3093.463,55.97937830440166
2024-07-04 18:45:00,58184.5,58189.6,58072.8,58152.1,1212.068,55.158894889423394
2024-07-04 19:00:00,58152.1,58379.9,58122.4,58297.1,1908.601,58.117468218893485
2024-07-04 19:15:00,58297.1,58500.0,58206.5,58484.8,3229.923,61.64528293702439
2024-07-04 19:30:00,58484.7,58653.4,58353.6,58362.3,4049.667,58.19979453795488
2024-07-04 19:45:00,58362.3,58379.9,58252.8,58267.0,1532.271,55.59640504718529
2024-07-04 20:00:00,58266.9,58296.9,58156.9,58210.7,1591.756,54.05797536842017
2024-07-04 20:15:00,58210.7,58242.0,58128.0,58138.6,858.743,52.07079758808176
2024-07-04 20:30:00,58138.6,58222.4,58111.6,58197.4,804.734,53.56980639941114
2024-07-04 20:45:00,58197.4,58346.1,58139.5,58346.1,1233.665,57.214174411385414
2024-07-04 21:00:00,58346.0,58478.7,58274.8,58468.2,1161.904,59.99112080105538
2024-07-04 21:15:00,58468.2,58644.0,58383.9,58458.0,2039.222,59.64286746512939
2024-07-04 21:30:00,58457.6,58457.7,58309.1,58344.5,724.568,55.76368550266069
2024-07-04 21:45:00,58344.5,58495.7,58343.0,58485.9,419.014,59.313985240372226
2024-07-04 22:00:00,58485.8,58800.0,58436.4,58517.6,3501.733,60.08736188726657
2024-07-04 22:15:00,58517.5,58529.0,58334.0,58355.0,1743.545,54.377672549051276
2024-07-04 22:30:00,58355.0,58385.5,58137.0,58243.9,2895.419,50.824007815555895
2024-07-04 22:45:00,58243.9,58259.7,57978.3,58031.8,2103.116,44.80416052051115
2024-07-04 23:00:00,58031.9,58103.9,57856.9,58069.6,3582.627,46.03102488201732
2024-07-04 23:15:00,58069.6,58071.4,57799.2,57802.8,3050.184,39.3779551304312
2024-07-04 23:30:00,57802.8,57897.3,56560.0,57112.0,16337.96,28.066641088486193
2024-07-04 23:45:00,57110.1,57328.0,56904.4,57045.9,6960.017,27.259748802090456
2024-07-05 00:00:00,57045.9,57244.5,56700.0,56876.7,12003.278,25.258008169845
2024-07-05 00:15:00,56876.7,57291.3,56871.6,57032.7,7613.245,30.337212962043168
2024-07-05 00:30:00,57032.6,57286.6,56637.7,56925.0,12539.231,28.878143029762867
2024-07-05 00:45:00,56924.9,57533.4,56922.1,57363.4,8446.092,41.262074904507855
2024-07-05 01:00:00,57363.5,57426.6,57178.3,57185.3,3386.308,38.34128581595191
2024-07-05 01:15:00,57185.3,57312.9,56799.3,56981.5,6171.426,35.26505679079679
2024-07-05 01:30:00,56981.4,57172.9,56780.1,56955.9,4575.656,34.88641477703453
2024-07-05 01:45:00,56955.9,57302.6,56955.9,57150.9,3911.74,40.157201439086656
2024-07-05 02:00:00,57150.8,57170.0,56803.0,56822.4,4081.216,35.01505863514832
2024-07-05 02:15:00,56822.5,56983.4,56605.0,56916.3,5769.397,37.479497537203386
2024-07-05 02:30:00,56916.2,57228.9,56628.5,56746.8,8780.867,34.90616310224233
2024-07-05 02:45:00,56746.7,56894.6,55351.0,55756.4,31150.498,24.375061475811222
2024-07-05 03:00:00,55756.4,55961.6,54918.3,55349.8,31691.109,21.506391059822903
2024-07-05 03:15:00,55349.8,55625.0,55244.1,55428.5,9232.257,23.385863186212546
2024-07-05 03:30:00,55428.4,55501.9,55277.3,55332.2,7389.436,22.670544163141685
2024-07-05 03:45:00,55332.1,55357.4,55135.6,55214.6,6978.006,21.793854016109478
2024-07-05 04:00:00,55214.7,55350.0,54982.2,55020.0,7717.181,20.388790848380708
2024-07-05 04:15:00,55020.0,55096.5,53329.5,54432.0,38448.677,16.85319085523264
2024-07-05 04:30:00,54432.0,54572.4,54247.1,54385.6,8576.232,16.608439102919107
2024-07-05 04:45:00,54385.7,54420.0,53731.4,53923.2,8197.277,14.368930909817422
2024-07-05 05:00:00,53923.3,54434.5,53769.6,54434.5,8293.548,26.216417506483936
2024-07-05 05:15:00,54434.5,54475.0,54203.2,54204.6,4504.612,24.57032718463489
2024-07-05 05:30:00,54204.5,54386.1,54100.0,54370.9,4380.444,28.087723585291215
2024-07-05 05:45:00,54370.9,54772.5,54364.1,54771.9,6881.156,35.85515867796815
2024-07-05 06:00:00,54772.0,54780.0,54436.9,54477.3,3797.774,33.03231600579723
2024-07-05 06:15:00,54477.2,54511.6,54161.4,54286.8,6770.276,31.315434254791228
2024-07-05 06:30:00,54286.8,54366.3,53861.5,54278.8,10857.847,31.24199642595694
2024-07-05 06:45:00,54278.8,54471.6,54151.5,54274.9,4469.528,31.20357927915562
2024-07-05 07:00:00,54274.8,54324.2,54068.9,54148.8,2924.867,29.922377340723273
2024-07-05 07:15:00,54148.8,54432.9,54148.8,54281.3,3076.045,33.03376778114486
2024-07-05 07:30:00,54281.3,54288.9,53947.3,54194.4,5394.431,32.029355679676044
2024-07-05 07:45:00,54194.4,54425.8,54111.7,54389.4,4345.687,36.68180717947076
2024-07-05 08:00:00,54389.4,54425.0,54223.4,54425.0,2407.419,37.52258947643885
2024-07-05 08:15:00,54425.0,54437.7,54125.6,54296.4,3609.066,35.67948772399943
2024-07-05 08:30:00,54296.5,54390.0,54167.7,54245.9,3087.029,34.95341320776893
2024-07-05 08:45:00,54246.0,54301.7,54033.5,54065.9,3367.118,32.4208905785128
2024-07-05 09:00:00,54065.9,54165.2,53870.4,53888.0,5282.161,30.099683933496536
2024-07-05 09:15:00,53887.9,54366.0,53887.9,54343.2,4950.028,41.61777473037375
2024-07-05 09:30:00,54343.2,54500.0,54288.0,54499.9,4605.987,44.97888070390747
2024-07-05 09:45:00,54499.9,54719.1,54411.6,54505.0,4604.572,45.08968111970849
2024-07-05 10:00:00,54504.9,55297.5,54382.4,55195.4,10902.776,57.55168128354055
2024-07-05 10:15:00,55195.4,55348.8,54744.1,54994.5,8030.454,53.73032860790966
2024-07-05 10:30:00,54994.6,55171.6,54903.6,55109.4,3764.795,55.54824052486594
2024-07-05 10:45:00,55109.4,55191.5,54887.1,54963.5,2592.934,52.71594624978985
2024-07-05 11:00:00,54963.5,55399.7,54963.5,55327.1,5069.741,58.40756359771214
2024-07-05 11:15:00,55327.1,55441.0,55125.0,55315.9,6556.318,58.175269472119
2024-07-05 11:30:00,55315.9,55492.0,55128.0,55486.5,5286.589,60.736805428227974
2024-07-05 11:45:00,55486.4,55629.7,55320.3,55458.9,4846.679,60.09555978353236
2024-07-05 12:00:00,55459.0,55459.0,55171.4,55382.6,4944.943,58.26419698725602
2024-07-05 12:15:00,55382.6,55648.3,55286.3,55618.6,4453.74,62.11033541903941
2024-07-05 12:30:00,55618.5,55919.1,54900.0,55300.9,19141.412,54.79035161253148
2024-07-05 12:45:00,55301.0,55320.0,55022.4,55037.2,3980.97,49.56844458363604
2024-07-05 13:00:00,55037.2,55399.2,54822.9,55308.4,7257.248,54.3835998561413
2024-07-05 13:15:00,55308.3,55529.1,55130.1,55497.2,3438.46,57.43079626685853
2024-07-05 13:30:00,55496.5,55826.2,55372.0,55710.7,9341.275,60.6332957532467
2024-07-05 13:45:00,55710.6,55847.3,55422.9,55801.9,5853.488,61.950121937916194
2024-07-05 14:00:00,55801.8,55862.3,55421.5,55533.3,5499.6,56.007953555757325
2024-07-05 14:15:00,55533.3,55599.5,55350.0,55362.8,3138.961,52.5614913067996
2024-07-05 14:30:00,55362.8,55669.9,55321.8,55657.5,3233.246,57.43676383643827
2024-07-05 14:45:00,55656.8,55822.2,55614.9,55730.6,3486.318,58.57403092496277
2024-07-05 15:00:00,55730.6,56500.0,55633.1,56287.0,14608.657,66.01696849632918
2024-07-05 15:15:00,56287.0,56566.0,56200.0,56495.2,7359.435,68.31129133686002
2024-07-05 15:30:00,56495.2,56632.0,56281.3,56469.1,5940.831,67.69428604581279
2024-07-05 15:45:00,56469.2,56663.5,56347.3,56637.5,4365.733,69.6020595636569
2024-07-05 16:00:00,56637.5,56750.0,56342.0,56470.6,5823.804,65.47516827503924
2024-07-05 16:15:00,56470.5,56900.0,56414.3,56557.8,9074.191,66.58978371982163
2024-07-05 16:30:00,56557.8,56598.3,56110.6,56302.1,10491.699,60.42897609048269
2024-07-05 16:45:00,56302.1,56587.0,56285.5,56425.0,4324.656,62.23739018549701
2024-07-05 17:00:00,56425.0,56588.6,56273.0,56579.9,3875.12,64.44300592869337
2024-07-05 17:15:00,56580.0,56863.6,56570.3,56816.3,3886.297,67.55733900366897
2024-07-05 17:30:00,56816.3,57000.0,56567.4,56601.3,5737.103,62.21976333712574
2024-07-05 17:45:00,56601.3,56633.0,56404.9,56422.4,5354.185,58.10591374829677
2024-07-05 18:00:00,56422.5,56471.3,56000.0,56014.1,8517.459,49.98325333284067
2024-07-05 18:15:00,56014.1,56462.1,55781.8,56444.2,10098.362,56.82932644130645
2024-07-05 18:30:00,56444.2,56712.1,56400.1,56500.1,5677.62,57.64084861825396
2024-07-05 18:45:00,56500.0,56663.1,56487.9,56521.5,2771.265,57.966604816286875
2024-07-05 19:00:00,56521.6,56523.3,56310.1,56443.5,2801.799,56.26807563737211
2024-07-05 19:15:00,56443.4,56730.7,56433.3,56705.5,1809.636,60.45921242643182
2024-07-05 19:30:00,56705.4,56705.5,56477.2,56603.5,1448.212,58.12376265342536
2024-07-05 19:45:00,56603.5,56635.0,56389.2,56446.2,1753.204,54.61970964481794
2024-07-05 20:00:00,56446.1,56505.1,56382.8,56400.1,1154.338,53.59985691368151
2024-07-05 20:15:00,56400.1,56438.2,56310.0,56314.9,932.765,51.67929629132509
2024-07-05 20:30:00,56314.9,56393.2,56300.0,56313.9,1080.902,51.65590094820087
2024-07-05 20:45:00,56313.8,56449.4,56313.5,56327.3,863.904,51.96967558070049
2024-07-05 21:00:00,56327.3,56481.8,56327.2,56466.6,719.25,55.22323032856669
2024-07-05 21:15:00,56466.6,56495.0,56331.0,56447.4,562.664,54.67349426814005
2024-07-05 21:30:00,56447.3,56694.1,56447.3,56508.7,1248.896,56.1735675215936
2024-07-05 21:45:00,56508.8,56778.0,56465.5,56491.7,1171.018,55.62378128132201
2024-07-05 22:00:00,56491.7,56538.1,56373.0,56504.0,1063.854,55.95963767226975
2024-07-05 22:15:00,56503.9,56714.9,56503.9,56705.0,1341.144,61.13601874722808
2024-07-05 22:30:00,56704.9,56715.6,56559.8,56569.8,1004.017,56.339219926377595
2024-07-05 22:45:00,56569.8,56623.5,56500.0,56600.1,767.988,57.15064653395578
2024-07-05 23:00:00,56600.1,56733.7,56586.0,56733.6,950.834,60.622998328246936
2024-07-05 23:15:00,56733.6,56769.7,56653.8,56699.5,928.767,59.30109423091046
2024-07-05 23:30:00,56699.6,56847.0,56612.9,56731.1,1758.017,60.16788307212148
2024-07-05 23:45:00,56731.1,56784.0,56593.5,56604.9,837.298,55.11906867832006
2024-07-06 00:00:00,56604.9,56614.9,56418.6,56512.0,2558.329,51.681133036158286
2024-07-06 00:15:00,56512.0,56546.8,56335.7,56371.8,2714.327,46.92437210736379
2024-07-06 00:30:00,56371.9,56975.0,56328.1,56836.6,5934.522,60.05179229773138
2024-07-06 00:45:00,56836.7,56845.6,56554.0,56582.3,2994.534,52.41356051412744
2024-07-06 01:00:00,56582.2,56591.9,56330.0,56482.9,2753.432,49.74987143864418
2024-07-06 01:15:00,56482.9,56532.0,56358.5,56433.8,1342.389,48.44030796457279
2024-07-06 01:30:00,56433.8,56442.2,56200.7,56281.9,2022.555,44.53465502991514
2024-07-06 01:45:00,56281.9,56349.1,56178.8,56195.0,1398.772,42.42710987925599
2024-07-06 02:00:00,56195.0,56344.8,56157.3,56176.0,1945.654,41.959559702979426
2024-07-06 02:15:00,56176.1,56333.7,56176.0,56266.1,1404.083,45.05194078178813
2024-07-06 02:30:00,56266.1,56481.8,56255.8,56399.9,1218.294,49.36631534978812
2024-07-06 02:45:00,56400.0,56476.6,56356.6,56412.2,721.798,49.75686468580558
2024-07-06 03:00:00,56412.2,56437.8,56313.5,56325.6,748.26,47.00768755362421
2024-07-06 03:15:00,56325.5,56500.0,56275.8,56313.5,1214.94,46.62009534760523
2024-07-06 03:30:00,56313.6,56421.0,56245.0,56411.0,1125.18,50.18440478434919
2024-07-06 03:45:00,56411.1,56425.0,56342.5,56388.3,558.587,49.3580593957941
2024-07-06 04:00:00,56388.4,56398.8,56268.6,56307.8,998.996,46.43781427407997
2024-07-06 04:15:00,56307.9,56314.4,56205.0,56269.3,921.724,45.064575529574036
2024-07-06 04:30:00,56269.2,56269.3,56063.0,56124.3,2085.482,40.238362054220396
2024-07-06 04:45:00,56124.3,56165.6,56017.0,56040.0,1885.888,37.70982121561081
2024-07-06 05:00:00,56040.1,56361.4,56000.0,56293.5,7162.418,48.24248391672284
2024-07-06 05:15:00,56293.4,56399.0,56231.6,56354.6,1297.559,50.418615628180056
2024-07-06 05:30:00,56354.6,56480.8,56350.0,56429.2,1916.61,53.01604430403035
2024-07-06 05:45:00,56429.2,56431.1,56329.2,56342.0,779.341,49.73615256036135
2024-07-06 06:00:00,56342.1,56425.0,56322.4,56419.9,682.548,52.559762486133
2024-07-06 06:15:00,56419.9,56549.7,56399.1,56510.0,2007.821,55.66214715568453
2024-07-06 06:30:00,56509.9,56541.7,56469.4,56486.3,932.554,54.649763062608
2024-07-06 06:45:00,56486.3,56486.3,56388.1,56388.2,836.14,50.55128249260494
2024-07-06 07:00:00,56388.1,56660.0,56371.0,56601.5,1838.191,57.93770424233759
2024-07-06 07:15:00,56601.5,56638.0,56537.0,56555.9,1236.127,56.0114459390158
2024-07-06 07:30:00,56555.9,56598.6,56507.0,56559.1,976.987,56.12169449452064
2024-07-06 07:45:00,56559.1,56612.2,56495.8,56571.1,964.624,56.561363004994604
2024-07-06 08:00:00,56571.1,56588.8,56483.5,56512.3,732.663,53.72083526757151
2024-07-06 08:15:00,56512.2,56628.0,56492.8,56614.1,961.169,57.683138872200026
2024-07-06 08:30:00,56614.1,56628.0,56545.2,56557.8,950.639,54.88443630685446
2024-07-06 08:45:00,56557.5,56557.5,56477.0,56530.8,976.71,53.54275723478422
2024-07-06 09:00:00,56530.7,56534.9,56466.4,56478.7,866.09,50.95431176659084
2024-07-06 09:15:00,56478.8,56483.1,56412.5,56464.1,612.743,50.22160751152936
2024-07-06 09:30:00,56464.0,56537.8,56416.6,56530.0,702.452,53.47370450875186
2024-07-06 09:45:00,56530.1,56749.7,56484.2,56739.0,2471.756,61.961446527201716
2024-07-06 10:00:00,56739.0,56850.0,56677.0,56750.3,2928.949,62.361249240964185
2024-07-06 10:15:00,56750.3,56759.9,56640.0,56647.7,1335.735,56.549533409231856
2024-07-06 10:30:00,56647.6,56731.3,56620.0,56654.3,1155.246,56.82825488123512
2024-07-06 10:45:00,56654.3,56824.9,56637.2,56750.0,930.178,60.758949409871235
2024-07-06 11:00:00,56750.0,56774.5,56681.8,56688.0,1109.296,57.129863011686695
2024-07-06 11:15:00,56687.9,56755.0,56651.5,56679.0,780.636,56.60135764286026
2024-07-06 11:30:00,56679.1,56733.3,56636.3,56642.2,642.89,54.385904499848685
2024-07-06 11:45:00,56642.2,56735.0,56642.1,56713.2,519.24,57.816529448977406
2024-07-06 12:00:00,56713.2,56763.0,56667.8,56689.8,732.189,56.31329302436956
2024-07-06 12:15:00,56689.8,56757.7,56659.9,56659.9,624.557,54.36811410316774
2024-07-06 12:30:00,56660.0,56689.7,56561.8,56594.0,981.12,50.24837633328611
2024-07-06 12:45:00,56594.0,56760.0,56475.7,56725.7,2324.244,57.224379462188764
2024-07-06 13:00:00,56725.7,56777.3,56630.0,56692.9,1396.076,55.15032463204274
2024-07-06 13:15:00,56692.9,56814.8,56645.3,56740.7,1066.52,57.5641759586868
2024-07-06 13:30:00,56740.7,56828.1,56725.3,56794.0,1727.415,60.140313731993395
2024-07-06 13:45:00,56794.0,57344.0,56781.2,56963.0,8783.893,66.98419563866193
2024-07-06 14:00:00,56963.0,57088.0,56692.6,56710.8,3991.89,52.49799727165911
2024-07-06 14:15:00,56710.8,56832.9,56710.8,56826.8,1498.957,57.09416653799376
2024-07-06 14:30:00,56826.9,57019.3,56770.6,56916.7,1730.728,60.30013680434327
2024-07-06 14:45:00,56916.7,57107.7,56870.0,57032.0,1904.552,64.01403968827316
2024-07-06 15:00:00,57032.0,57060.9,56900.4,56949.1,1274.565,59.69034027245799
2024-07-06 15:15:00,56949.1,57260.0,56922.5,57207.6,3565.027,67.14282619945038
2024-07-06 15:30:00,57207.5,57367.9,57207.5,57307.0,4200.566,69.47948054798721
2024-07-06 15:45:00,57307.0,57420.0,57160.0,57285.4,3081.954,68.34210298305197
2024-07-06 16:00:00,57285.4,57317.5,57150.0,57243.9,1875.963,66.10312853240572
2024-07-06 16:15:00,57244.0,57858.0,57243.9,57742.4,9446.966,76.19269954729629
2024-07-06 16:30:00,57742.4,57980.0,57670.0,57888.4,7579.47,78.23596536537775
2024-07-06 16:45:00,57888.4,58089.9,57739.5,57830.2,5862.844,75.45585230415843
2024-07-06 17:00:00,57830.2,57836.8,57719.4,57719.4,1468.629,70.3318478414589
2024-07-06 17:15:00,57719.4,57961.8,57719.4,57825.0,1661.904,72.26494816442268
